secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MECHTR,2016-03-25,15369.28,,,,,,,
MECHTR,2016-03-28,15271.38,,,,,,,
MECHTR,2016-03-29,15278.44,,,,,,,
MECHTR,2016-03-30,15238.03,,,,,,,
MECHTR,2016-03-31,15218.57,,,,,,,
MECHTR,2016-04-01,14940.13,,,,,,,
MECHTR,2016-04-04,15104.59,,,,,,,
MECHTR,2016-04-05,15114.56,,,,,,,
MECHTR,2016-04-06,15084.16,,,,,,,
MECHTR,2016-04-07,14964.14,,,,,,,
MECHTR,2016-04-08,14980.45,,,,,,,
MECHTR,2016-04-11,14960.93,,,,,,,
MECHTR,2016-04-12,14829.19,,,,,,,
MECHTR,2016-04-13,14905.64,,,,,,,
MECHTR,2016-04-14,15134.59,,,,,,,
MECHTR,2016-04-15,15042.24,,,,,,,
MECHTR,2016-04-18,15256.36,,,,,,,
MECHTR,2016-04-19,15303.94,,,,,,,
MECHTR,2016-04-20,15466.59,,,,,,,
MECHTR,2016-04-21,15521.31,,,,,,,
MECHTR,2016-04-22,15522.1,,,,,,,
MECHTR,2016-04-25,15351.44,,,,,,,
MECHTR,2016-04-26,15358.56,,,,,,,
MECHTR,2016-04-27,15168.33,,,,,,,
MECHTR,2016-04-28,15285.31,,,,,,,
MECHTR,2016-04-29,15181.88,,,,,,,
MECHTR,2016-05-04,15077.53,,,,,,,
MECHTR,2016-05-05,15186.8,,,,,,,
MECHTR,2016-05-06,15212.18,,,,,,,
MECHTR,2016-05-10,15299.44,,,,,,,
MECHTR,2016-05-11,15384.85,,,,,,,
MECHTR,2016-05-12,15380.72,,,,,,,
MECHTR,2016-05-13,15423.1,,,,,,,
MECHTR,2016-05-16,15369.5,,,,,,,
MECHTR,2016-05-17,15357.2,,,,,,,
MECHTR,2016-05-18,15553.11,,,,,,,
MECHTR,2016-05-19,15452.1,,,,,,,
MECHTR,2016-05-20,15487.77,,,,,,,
MECHTR,2016-05-23,15576.54,,,,,,,
MECHTR,2016-05-24,15589.31,,,,,,,
MECHTR,2016-05-25,15678.32,,,,,,,
MECHTR,2016-05-26,15610.68,,,,,,,
MECHTR,2016-05-27,15690.53,,,,,,,
MECHTR,2016-05-30,15694.15,,,,,,,
MECHTR,2016-05-31,15698.27,,,,,,,
MECHTR,2016-06-01,15613.97,,,,,,,
MECHTR,2016-06-02,15733.52,,,,,,,
MECHTR,2016-06-03,15622.41,,,,,,,
MECHTR,2016-06-06,15704.47,,,,,,,
MECHTR,2016-06-07,15823.83,,,,,,,
MECHTR,2016-06-08,15732.61,,,,,,,
MECHTR,2016-06-09,15781.0,,,,,,,
MECHTR,2016-06-10,15766.58,,,,,,,
MECHTR,2016-06-14,15759.81,,,,,,,
MECHTR,2016-06-15,15837.43,,,,,,,
MECHTR,2016-06-16,16007.78,,,,,,,
MECHTR,2016-06-17,16136.82,,,,,,,
MECHTR,2016-06-20,16171.37,,,,,,,
MECHTR,2016-06-21,16028.14,,,,,,,
MECHTR,2016-06-22,15864.34,,,,,,,
MECHTR,2016-06-23,15765.22,,,,,,,
MECHTR,2016-06-24,15813.29,,,,,,,
MECHTR,2016-06-27,15728.62,,,,,,,
MECHTR,2016-06-28,15706.96,,,,,,,
MECHTR,2016-06-29,15786.64,,,,,,,
MECHTR,2016-06-30,15701.52,,,,,,,
MECHTR,2016-07-01,15654.17,,,,,,,
MECHTR,2016-07-04,15710.81,,,,,,,
MECHTR,2016-07-05,15618.85,,,,,,,
MECHTR,2016-07-06,15619.57,,,,,,,
MECHTR,2016-07-07,15694.55,,,,,,,
MECHTR,2016-07-08,15686.14,,,,,,,
MECHTR,2016-07-11,15593.9,,,,,,,
MECHTR,2016-07-12,15522.16,,,,,,,
MECHTR,2016-07-13,15584.3,,,,,,,
MECHTR,2016-07-14,15559.15,,,,,,,
MECHTR,2016-07-15,15712.43,,,,,,,
MECHTR,2016-07-18,15820.57,,,,,,,
MECHTR,2016-07-19,15792.83,,,,,,,
MECHTR,2016-07-20,15783.79,,,,,,,
MECHTR,2016-07-21,15735.72,,,,,,,
MECHTR,2016-07-22,15790.66,,,,,,,
MECHTR,2016-07-25,15699.43,,,,,,,
MECHTR,2016-07-26,15978.77,,,,,,,
MECHTR,2016-07-27,16021.1,,,,,,,
MECHTR,2016-07-28,16142.48,,,,,,,
MECHTR,2016-07-29,16142.71,,,,,,,
MECHTR,2016-08-01,16140.61,,,,,,,
MECHTR,2016-08-02,16059.8,,,,,,,
MECHTR,2016-08-03,16335.54,,,,,,,
MECHTR,2016-08-04,16335.42,,,,,,,
MECHTR,2016-08-05,16391.48,,,,,,,
MECHTR,2016-08-08,16392.64,,,,,,,
MECHTR,2016-08-09,16575.82,,,,,,,
MECHTR,2016-08-10,16503.27,,,,,,,
MECHTR,2016-08-11,16410.59,,,,,,,
MECHTR,2016-08-12,16468.5,,,,,,,
MECHTR,2016-08-15,16535.39,,,,,,,
MECHTR,2016-08-16,16621.09,,,,,,,
MECHTR,2016-08-17,16335.52,,,,,,,
MECHTR,2016-08-18,16355.6,,,,,,,
MECHTR,2016-08-19,16369.32,,,,,,,
MECHTR,2016-08-22,16433.21,,,,,,,
MECHTR,2016-08-23,16527.6,,,,,,,
MECHTR,2016-08-24,16520.62,,,,,,,
MECHTR,2016-08-25,16533.3,,,,,,,
MECHTR,2016-08-26,16604.15,,,,,,,
MECHTR,2016-08-29,16650.81,,,,,,,
MECHTR,2016-08-30,16681.5,,,,,,,
MECHTR,2016-08-31,16818.16,,,,,,,
MECHTR,2016-09-01,16885.43,,,,,,,
MECHTR,2016-09-02,16885.58,,,,,,,
MECHTR,2016-09-05,17050.62,,,,,,,
MECHTR,2016-09-06,17028.87,,,,,,,
MECHTR,2016-09-07,16918.07,,,,,,,
MECHTR,2016-09-08,16782.63,,,,,,,
MECHTR,2016-09-09,16689.95,,,,,,,
MECHTR,2016-09-12,16596.23,,,,,,,
MECHTR,2016-09-13,16698.3,,,,,,,
MECHTR,2016-09-14,16622.05,,,,,,,
MECHTR,2016-09-15,16685.99,,,,,,,
MECHTR,2016-09-16,16772.8,,,,,,,
MECHTR,2016-09-19,16746.94,,,,,,,
MECHTR,2016-09-20,16821.62,,,,,,,
MECHTR,2016-09-21,16827.64,,,,,,,
MECHTR,2016-09-22,16684.32,,,,,,,
MECHTR,2016-09-23,16661.75,,,,,,,
MECHTR,2016-09-26,16588.07,,,,,,,
MECHTR,2016-09-27,16472.58,,,,,,,
MECHTR,2016-09-28,16533.29,,,,,,,
MECHTR,2016-09-29,16506.69,,,,,,,
MECHTR,2016-09-30,16451.2,,,,,,,
MECHTR,2016-10-03,16418.75,,,,,,,
MECHTR,2016-10-04,16420.11,,,,,,,
MECHTR,2016-10-05,16405.87,,,,,,,
MECHTR,2016-10-06,16296.52,,,,,,,
MECHTR,2016-10-07,16419.32,,,,,,,
MECHTR,2016-10-10,16438.8,,,,,,,
MECHTR,2016-10-11,16616.25,,,,,,,
MECHTR,2016-10-12,16648.72,,,,,,,
MECHTR,2016-10-13,16604.58,,,,,,,
MECHTR,2016-10-14,16581.96,,,,,,,
MECHTR,2016-10-17,16659.21,,,,,,,
MECHTR,2016-10-18,16801.86,,,,,,,
MECHTR,2016-10-19,16354.65,,,,,,,
MECHTR,2016-10-20,16055.99,,,,,,,
MECHTR,2016-10-21,15892.24,,,,,,,
MECHTR,2016-10-24,16085.01,,,,,,,
MECHTR,2016-10-25,16149.42,,,,,,,
MECHTR,2016-10-26,16186.87,,,,,,,
MECHTR,2016-10-27,16210.89,,,,,,,
MECHTR,2016-10-28,16169.3,,,,,,,
MECHTR,2016-10-31,15986.41,,,,,,,
MECHTR,2016-11-01,15947.15,,,,,,,
MECHTR,2016-11-02,15915.91,,,,,,,
MECHTR,2016-11-03,15821.7,,,,,,,
MECHTR,2016-11-07,15996.59,,,,,,,
MECHTR,2016-11-08,16011.14,,,,,,,
MECHTR,2016-11-09,16075.6,,,,,,,
MECHTR,2016-11-10,16182.72,,,,,,,
MECHTR,2016-11-11,16331.99,,,,,,,
MECHTR,2016-11-14,16358.48,,,,,,,
MECHTR,2016-11-15,16396.43,,,,,,,
MECHTR,2016-11-16,16440.43,,,,,,,
MECHTR,2016-11-17,16631.1,,,,,,,
MECHTR,2016-11-18,16604.62,,,,,,,
MECHTR,2016-11-21,16408.38,,,,,,,
MECHTR,2016-11-22,16722.76,,,,,,,
MECHTR,2016-11-23,16730.37,,,,,,,
MECHTR,2016-11-24,16813.97,,,,,,,
MECHTR,2016-11-25,16730.29,,,,,,,
MECHTR,2016-11-28,16785.17,,,,,,,
MECHTR,2016-11-29,16690.96,,,,,,,
MECHTR,2016-11-30,16773.57,,,,,,,
MECHTR,2016-12-01,16905.83,,,,,,,
MECHTR,2016-12-02,16931.18,,,,,,,
MECHTR,2016-12-05,16980.03,,,,,,,
MECHTR,2016-12-06,17050.78,,,,,,,
MECHTR,2016-12-07,17123.19,,,,,,,
MECHTR,2016-12-08,17202.8,,,,,,,
MECHTR,2016-12-09,17048.21,,,,,,,
MECHTR,2016-12-12,17066.85,,,,,,,
MECHTR,2016-12-13,17089.99,,,,,,,
MECHTR,2016-12-14,17065.94,,,,,,,
MECHTR,2016-12-15,16707.96,,,,,,,
MECHTR,2016-12-16,16731.83,,,,,,,
MECHTR,2016-12-19,16608.52,,,,,,,
MECHTR,2016-12-20,16546.7,,,,,,,
MECHTR,2016-12-21,16398.11,,,,,,,
MECHTR,2016-12-22,16410.85,,,,,,,
MECHTR,2016-12-23,16512.15,,,,,,,
MECHTR,2016-12-26,16338.43,,,,,,,
MECHTR,2016-12-27,16309.5,,,,,,,
MECHTR,2016-12-28,16274.38,,,,,,,
MECHTR,2016-12-29,16414.89,,,,,,,
MECHTR,2016-12-30,16590.32,,,,,,,
MECHTR,2017-01-03,16559.93,,,,,,,
MECHTR,2017-01-04,16581.3,,,,,,,
MECHTR,2017-01-05,16486.05,,,,,,,
MECHTR,2017-01-06,16346.97,,,,,,,
MECHTR,2017-01-09,16435.21,,,,,,,
MECHTR,2017-01-10,16576.36,,,,,,,
MECHTR,2017-01-11,16853.33,,,,,,,
MECHTR,2017-01-12,16878.84,,,,,,,
MECHTR,2017-01-13,16704.94,,,,,,,
MECHTR,2017-01-16,16799.23,,,,,,,
MECHTR,2017-01-17,16780.29,,,,,,,
MECHTR,2017-01-18,16847.4,,,,,,,
MECHTR,2017-01-19,16678.77,,,,,,,
MECHTR,2017-01-20,16809.69,,,,,,,
MECHTR,2017-01-23,16735.41,,,,,,,
MECHTR,2017-01-24,16771.89,,,,,,,
MECHTR,2017-01-25,16915.0,,,,,,,
MECHTR,2017-01-26,17125.92,,,,,,,
MECHTR,2017-01-27,17255.86,,,,,,,
MECHTR,2017-01-30,17259.82,,,,,,,
MECHTR,2017-01-31,17327.46,,,,,,,
MECHTR,2017-02-01,17280.35,,,,,,,
MECHTR,2017-02-02,17303.88,,,,,,,
MECHTR,2017-02-03,17215.23,,,,,,,
MECHTR,2017-02-06,17068.28,,,,,,,
MECHTR,2017-02-07,17178.86,,,,,,,
MECHTR,2017-02-08,17144.17,,,,,,,
MECHTR,2017-02-09,16769.81,,,,,,,
MECHTR,2017-02-10,16832.21,,,,,,,
MECHTR,2017-02-13,16792.3,,,,,,,
MECHTR,2017-02-14,16670.53,,,,,,,
MECHTR,2017-02-15,16756.9,,,,,,,
MECHTR,2017-02-16,16768.66,,,,,,,
MECHTR,2017-02-17,16785.23,,,,,,,
MECHTR,2017-02-20,16754.44,,,,,,,
MECHTR,2017-02-21,16773.71,,,,,,,
MECHTR,2017-02-22,16821.78,,,,,,,
MECHTR,2017-02-24,16689.98,,,,,,,
MECHTR,2017-02-27,16630.2,,,,,,,
MECHTR,2017-02-28,16542.31,,,,,,,
MECHTR,2017-03-01,16679.57,,,,,,,
MECHTR,2017-03-02,16767.11,,,,,,,
MECHTR,2017-03-03,16578.45,,,,,,,
MECHTR,2017-03-06,16601.69,,,,,,,
MECHTR,2017-03-07,16593.93,,,,,,,
MECHTR,2017-03-09,16265.2,,,,,,,
MECHTR,2017-03-10,16112.09,,,,,,,
MECHTR,2017-03-13,16346.26,,,,,,,
MECHTR,2017-03-14,16369.18,,,,,,,
MECHTR,2017-03-15,16293.63,,,,,,,
MECHTR,2017-03-16,16453.98,,,,,,,
MECHTR,2017-03-17,16468.71,,,,,,,
MECHTR,2017-03-20,16559.86,,,,,,,
MECHTR,2017-03-21,16651.06,,,,,,,
MECHTR,2017-03-22,16703.24,,,,,,,
MECHTR,2017-03-23,16663.27,,,,,,,
MECHTR,2017-03-24,16562.92,,,,,,,
MECHTR,2017-03-27,16482.08,,,,,,,
MECHTR,2017-03-28,16526.33,,,,,,,
MECHTR,2017-03-29,16563.87,,,,,,,
MECHTR,2017-03-30,16424.96,,,,,,,
MECHTR,2017-03-31,16435.85,,,,,,,
MECHTR,2017-04-03,16430.42,,,,,,,
MECHTR,2017-04-04,16468.7,,,,,,,
MECHTR,2017-04-05,16658.48,,,,,,,
MECHTR,2017-04-06,16777.26,,,,,,,
MECHTR,2017-04-07,16831.84,,,,,,,
MECHTR,2017-04-10,16576.14,,,,,,,
MECHTR,2017-04-11,16724.22,,,,,,,
MECHTR,2017-04-12,16608.55,,,,,,,
MECHTR,2017-04-13,16574.96,,,,,,,
MECHTR,2017-04-14,16526.53,,,,,,,
MECHTR,2017-04-17,16682.91,,,,,,,
MECHTR,2017-04-18,16431.18,,,,,,,
MECHTR,2017-04-19,16489.06,,,,,,,
MECHTR,2017-04-20,16220.29,,,,,,,
MECHTR,2017-04-21,16287.52,,,,,,,
MECHTR,2017-04-24,16215.72,,,,,,,
MECHTR,2017-04-25,16374.37,,,,,,,
MECHTR,2017-04-26,16444.02,,,,,,,
MECHTR,2017-04-27,16469.38,,,,,,,
MECHTR,2017-04-28,16652.4,,,,,,,
MECHTR,2017-05-02,16637.47,,,,,,,
MECHTR,2017-05-03,16627.57,,,,,,,
MECHTR,2017-05-04,16861.8,,,,,,,
MECHTR,2017-05-05,17071.47,,,,,,,
MECHTR,2017-05-10,17006.56,,,,,,,
MECHTR,2017-05-11,16777.68,,,,,,,
MECHTR,2017-05-12,16742.38,,,,,,,
MECHTR,2017-05-15,16639.74,,,,,,,
MECHTR,2017-05-16,16677.35,,,,,,,
MECHTR,2017-05-17,16472.77,,,,,,,
MECHTR,2017-05-18,16418.08,,,,,,,
MECHTR,2017-05-19,16211.44,,,,,,,
MECHTR,2017-05-22,16193.07,,,,,,,
MECHTR,2017-05-23,16320.92,,,,,,,
MECHTR,2017-05-24,16217.45,,,,,,,
MECHTR,2017-05-25,16267.35,,,,,,,
MECHTR,2017-05-26,16289.89,,,,,,,
MECHTR,2017-05-29,16171.67,,,,,,,
MECHTR,2017-05-30,16099.71,,,,,,,
MECHTR,2017-05-31,15872.11,,,,,,,
MECHTR,2017-06-01,15780.86,,,,,,,
MECHTR,2017-06-02,15689.55,,,,,,,
MECHTR,2017-06-05,15650.84,,,,,,,
MECHTR,2017-06-06,15616.3,,,,,,,
MECHTR,2017-06-07,15666.08,,,,,,,
MECHTR,2017-06-08,15653.38,,,,,,,
MECHTR,2017-06-09,15657.54,,,,,,,
MECHTR,2017-06-13,15428.8,,,,,,,
MECHTR,2017-06-14,15289.62,,,,,,,
MECHTR,2017-06-15,15225.59,,,,,,,
MECHTR,2017-06-16,15359.35,,,,,,,
MECHTR,2017-06-19,15335.96,,,,,,,
MECHTR,2017-06-20,15600.65,,,,,,,
MECHTR,2017-06-21,15476.91,,,,,,,
MECHTR,2017-06-22,15461.21,,,,,,,
MECHTR,2017-06-23,15730.07,,,,,,,
MECHTR,2017-06-26,15506.22,,,,,,,
MECHTR,2017-06-27,15483.31,,,,,,,
MECHTR,2017-06-28,15633.21,,,,,,,
MECHTR,2017-06-29,15658.33,,,,,,,
MECHTR,2017-06-30,15699.37,,,,,,,
MECHTR,2017-07-03,15757.61,,,,,,,
MECHTR,2017-07-04,15814.95,,,,,,,
MECHTR,2017-07-05,15869.4,,,,,,,
MECHTR,2017-07-06,15829.26,,,,,,,
MECHTR,2017-07-07,15890.76,,,,,,,
MECHTR,2017-07-10,16011.72,,,,,,,
MECHTR,2017-07-11,16161.8,,,,,,,
MECHTR,2017-07-12,16302.97,,,,,,,
MECHTR,2017-07-13,16280.95,,,,,,,
MECHTR,2017-07-14,16267.85,,,,,,,
MECHTR,2017-07-17,16333.48,,,,,,,
MECHTR,2017-07-18,16574.65,,,,,,,
MECHTR,2017-07-19,16620.99,,,,,,,
MECHTR,2017-07-20,16805.92,,,,,,,
MECHTR,2017-07-21,16804.31,,,,,,,
MECHTR,2017-07-24,16891.99,,,,,,,
MECHTR,2017-07-25,16776.85,,,,,,,
MECHTR,2017-07-26,16825.83,,,,,,,
MECHTR,2017-07-27,16747.85,,,,,,,
MECHTR,2017-07-28,16606.51,,,,,,,
MECHTR,2017-07-31,16915.5,,,,,,,
MECHTR,2017-08-01,16864.77,,,,,,,
MECHTR,2017-08-02,16949.04,,,,,,,
MECHTR,2017-08-03,16912.92,,,,,,,
MECHTR,2017-08-04,16925.07,,,,,,,
MECHTR,2017-08-07,16916.71,,,,,,,
MECHTR,2017-08-08,16899.86,,,,,,,
MECHTR,2017-08-09,16987.17,,,,,,,
MECHTR,2017-08-10,16973.74,,,,,,,
MECHTR,2017-08-11,16930.95,,,,,,,
MECHTR,2017-08-14,17016.57,,,,,,,
MECHTR,2017-08-15,17143.78,,,,,,,
MECHTR,2017-08-16,17116.25,,,,,,,
MECHTR,2017-08-17,17446.95,,,,,,,
MECHTR,2017-08-18,17464.62,,,,,,,
MECHTR,2017-08-21,17725.03,,,,,,,
MECHTR,2017-08-22,17756.66,,,,,,,
MECHTR,2017-08-23,17534.89,,,,,,,
MECHTR,2017-08-24,17604.26,,,,,,,
MECHTR,2017-08-25,17813.19,,,,,,,
MECHTR,2017-08-28,17626.62,,,,,,,
MECHTR,2017-08-29,17504.77,,,,,,,
MECHTR,2017-08-30,17566.38,,,,,,,
MECHTR,2017-08-31,17293.63,,,,,,,
MECHTR,2017-09-01,17444.37,,,,,,,
MECHTR,2017-09-04,17275.86,,,,,,,
MECHTR,2017-09-05,17271.04,,,,,,,
MECHTR,2017-09-06,17357.0,,,,,,,
MECHTR,2017-09-07,17369.61,,,,,,,
MECHTR,2017-09-08,17369.6,,,,,,,
MECHTR,2017-09-11,17432.04,,,,,,,
MECHTR,2017-09-12,17528.33,,,,,,,
MECHTR,2017-09-13,17511.48,,,,,,,
MECHTR,2017-09-14,17623.21,,,,,,,
MECHTR,2017-09-15,17779.32,,,,,,,
MECHTR,2017-09-18,17720.64,,,,,,,
MECHTR,2017-09-19,17646.99,,,,,,,
MECHTR,2017-09-20,17728.29,,,,,,,
MECHTR,2017-09-21,17664.77,,,,,,,
MECHTR,2017-09-22,17778.41,,,,,,,
MECHTR,2017-09-25,17779.34,,,,,,,
MECHTR,2017-09-26,17753.84,,,,,,,
MECHTR,2017-09-27,17628.43,,,,,,,
MECHTR,2017-09-28,17672.94,,,,,,,
MECHTR,2017-09-29,17445.03,,,,,,,
MECHTR,2017-10-02,17508.12,,,,,,,
MECHTR,2017-10-03,17574.97,,,,,,,
MECHTR,2017-10-04,17470.73,,,,,,,
MECHTR,2017-10-05,17542.97,,,,,,,
MECHTR,2017-10-06,17549.1,,,,,,,
MECHTR,2017-10-09,17680.41,,,,,,,
MECHTR,2017-10-10,17621.45,,,,,,,
MECHTR,2017-10-11,17632.21,,,,,,,
MECHTR,2017-10-12,17625.38,,,,,,,
MECHTR,2017-10-13,17568.84,,,,,,,
MECHTR,2017-10-16,17642.95,,,,,,,
MECHTR,2017-10-17,17591.27,,,,,,,
MECHTR,2017-10-18,17639.32,,,,,,,
MECHTR,2017-10-19,17512.32,,,,,,,
MECHTR,2017-10-20,17463.21,,,,,,,
MECHTR,2017-10-23,17396.96,,,,,,,
MECHTR,2017-10-24,17522.46,,,,,,,
MECHTR,2017-10-25,17399.05,,,,,,,
MECHTR,2017-10-26,17428.56,,,,,,,
MECHTR,2017-10-27,17506.93,,,,,,,
MECHTR,2017-10-30,17530.93,,,,,,,
MECHTR,2017-10-31,17587.62,,,,,,,
MECHTR,2017-11-01,17518.66,,,,,,,
MECHTR,2017-11-02,17533.99,,,,,,,
MECHTR,2017-11-03,17680.29,,,,,,,
MECHTR,2017-11-07,17850.66,,,,,,,
MECHTR,2017-11-08,17834.18,,,,,,,
MECHTR,2017-11-09,17870.94,,,,,,,
MECHTR,2017-11-10,17856.23,,,,,,,
MECHTR,2017-11-13,18048.26,,,,,,,
MECHTR,2017-11-14,18220.71,,,,,,,
MECHTR,2017-11-15,18201.57,,,,,,,
MECHTR,2017-11-16,18252.03,,,,,,,
MECHTR,2017-11-17,18307.68,,,,,,,
MECHTR,2017-11-20,18288.24,,,,,,,
MECHTR,2017-11-21,18330.12,,,,,,,
MECHTR,2017-11-22,18169.95,,,,,,,
MECHTR,2017-11-23,18104.02,,,,,,,
MECHTR,2017-11-24,18123.75,,,,,,,
MECHTR,2017-11-27,18039.79,,,,,,,
MECHTR,2017-11-28,18066.59,,,,,,,
MECHTR,2017-11-29,18023.35,,,,,,,
MECHTR,2017-11-30,18076.39,,,,,,,
MECHTR,2017-12-01,18037.89,,,,,,,
MECHTR,2017-12-04,17968.65,,,,,,,
MECHTR,2017-12-05,17894.65,,,,,,,
MECHTR,2017-12-06,18166.28,,,,,,,
MECHTR,2017-12-07,18025.43,,,,,,,
MECHTR,2017-12-08,18014.9,,,,,,,
MECHTR,2017-12-11,18160.27,,,,,,,
MECHTR,2017-12-12,18185.75,,,,,,,
MECHTR,2017-12-13,18062.2,,,,,,,
MECHTR,2017-12-14,18053.11,,,,,,,
MECHTR,2017-12-15,18210.11,,,,,,,
MECHTR,2017-12-18,18021.22,,,,,,,
MECHTR,2017-12-19,18030.38,,,,,,,
MECHTR,2017-12-20,17874.91,,,,,,,
MECHTR,2017-12-21,17616.82,,,,,,,
MECHTR,2017-12-22,17658.71,,,,,,,
MECHTR,2017-12-25,17630.01,,,,,,,
MECHTR,2017-12-26,17521.32,,,,,,,
MECHTR,2017-12-27,17595.54,,,,,,,
MECHTR,2017-12-28,17423.34,,,,,,,
MECHTR,2017-12-29,17647.62,,,,,,,
MECHTR,2018-01-03,17775.21,,,,,,,
MECHTR,2018-01-04,17760.33,,,,,,,
MECHTR,2018-01-05,17786.85,,,,,,,
MECHTR,2018-01-09,18028.91,,,,,,,
MECHTR,2018-01-10,18100.73,,,,,,,
MECHTR,2018-01-11,18071.92,,,,,,,
MECHTR,2018-01-12,18109.71,,,,,,,
MECHTR,2018-01-15,18160.44,,,,,,,
MECHTR,2018-01-16,18246.54,,,,,,,
MECHTR,2018-01-17,18251.94,,,,,,,
MECHTR,2018-01-18,18200.62,,,,,,,
MECHTR,2018-01-19,18248.95,,,,,,,
MECHTR,2018-01-22,18373.38,,,,,,,
MECHTR,2018-01-23,18263.58,,,,,,,
MECHTR,2018-01-24,18209.66,,,,,,,
MECHTR,2018-01-25,18153.69,,,,,,,
MECHTR,2018-01-26,18062.86,,,,,,,
MECHTR,2018-01-29,17941.73,,,,,,,
MECHTR,2018-01-30,17768.54,,,,,,,
MECHTR,2018-01-31,17666.39,,,,,,,
MECHTR,2018-02-01,17719.9,,,,,,,
MECHTR,2018-02-02,17393.35,,,,,,,
MECHTR,2018-02-05,17252.7,,,,,,,
MECHTR,2018-02-06,16867.45,,,,,,,
MECHTR,2018-02-07,17139.73,,,,,,,
MECHTR,2018-02-08,17102.93,,,,,,,
MECHTR,2018-02-09,17378.03,,,,,,,
MECHTR,2018-02-12,17426.22,,,,,,,
MECHTR,2018-02-13,17610.82,,,,,,,
MECHTR,2018-02-14,17446.88,,,,,,,
MECHTR,2018-02-15,17613.15,,,,,,,
MECHTR,2018-02-16,17702.8,,,,,,,
MECHTR,2018-02-19,17619.0,,,,,,,
MECHTR,2018-02-20,17481.08,,,,,,,
MECHTR,2018-02-21,17471.62,,,,,,,
MECHTR,2018-02-22,17460.45,,,,,,,
MECHTR,2018-02-26,17620.49,,,,,,,
MECHTR,2018-02-27,17490.88,,,,,,,
MECHTR,2018-02-28,17162.01,,,,,,,
MECHTR,2018-03-01,17263.34,,,,,,,
MECHTR,2018-03-02,17137.95,,,,,,,
MECHTR,2018-03-05,17295.79,,,,,,,
MECHTR,2018-03-06,17440.39,,,,,,,
MECHTR,2018-03-07,17600.5,,,,,,,
MECHTR,2018-03-09,17446.28,,,,,,,
MECHTR,2018-03-12,17393.71,,,,,,,
MECHTR,2018-03-13,17310.46,,,,,,,
MECHTR,2018-03-14,17111.49,,,,,,,
MECHTR,2018-03-15,17093.56,,,,,,,
MECHTR,2018-03-16,17014.64,,,,,,,
MECHTR,2018-03-19,17166.17,,,,,,,
MECHTR,2018-03-20,16927.28,,,,,,,
MECHTR,2018-03-21,16730.47,,,,,,,
MECHTR,2018-03-22,16502.25,,,,,,,
MECHTR,2018-03-23,16568.99,,,,,,,
MECHTR,2018-03-26,16551.27,,,,,,,
MECHTR,2018-03-27,16570.04,,,,,,,
MECHTR,2018-03-28,16724.15,,,,,,,
MECHTR,2018-03-29,16946.59,,,,,,,
MECHTR,2018-03-30,16795.17,,,,,,,
MECHTR,2018-04-02,16950.63,,,,,,,
MECHTR,2018-04-03,16827.83,,,,,,,
MECHTR,2018-04-04,16903.48,,,,,,,
MECHTR,2018-04-05,16968.24,,,,,,,
MECHTR,2018-04-06,16988.41,,,,,,,
MECHTR,2018-04-09,16334.48,,,,,,,
MECHTR,2018-04-10,16882.15,,,,,,,
MECHTR,2018-04-11,17195.74,,,,,,,
MECHTR,2018-04-12,17349.37,,,,,,,
MECHTR,2018-04-13,17726.54,,,,,,,
MECHTR,2018-04-16,17658.19,,,,,,,
MECHTR,2018-04-17,17517.59,,,,,,,
MECHTR,2018-04-18,17419.39,,,,,,,
MECHTR,2018-04-19,17177.14,,,,,,,
MECHTR,2018-04-20,17309.06,,,,,,,
MECHTR,2018-04-23,17563.9,,,,,,,
MECHTR,2018-04-24,17333.46,,,,,,,
MECHTR,2018-04-25,17442.21,,,,,,,
MECHTR,2018-04-26,17669.2,,,,,,,
MECHTR,2018-04-27,17774.54,,,,,,,
MECHTR,2018-04-28,17747.89,,,,,,,
MECHTR,2018-04-30,17962.15,,,,,,,
MECHTR,2018-05-02,18083.98,,,,,,,
MECHTR,2018-05-03,17825.4,,,,,,,
MECHTR,2018-05-04,17896.75,,,,,,,
MECHTR,2018-05-07,17828.5,,,,,,,
MECHTR,2018-05-08,17919.11,,,,,,,
MECHTR,2018-05-10,17636.39,,,,,,,
MECHTR,2018-05-11,17531.79,,,,,,,
MECHTR,2018-05-14,17663.54,,,,,,,
MECHTR,2018-05-15,17523.11,,,,,,,
MECHTR,2018-05-16,17488.64,,,,,,,
MECHTR,2018-05-17,17491.07,,,,,,,
MECHTR,2018-05-18,17415.26,,,,,,,
MECHTR,2018-05-21,17395.9,,,,,,,
MECHTR,2018-05-22,16888.9,,,,,,,
MECHTR,2018-05-23,16800.88,,,,,,,
MECHTR,2018-05-24,16972.45,,,,,,,
MECHTR,2018-05-25,16940.54,,,,,,,
MECHTR,2018-05-28,17195.66,,,,,,,
MECHTR,2018-05-29,17085.45,,,,,,,
MECHTR,2018-05-30,16943.85,,,,,,,
MECHTR,2018-05-31,16963.42,,,,,,,
MECHTR,2018-06-01,17021.97,,,,,,,
MECHTR,2018-06-04,17104.9,,,,,,,
MECHTR,2018-06-05,17008.92,,,,,,,
MECHTR,2018-06-06,16986.83,,,,,,,
MECHTR,2018-06-07,16926.97,,,,,,,
MECHTR,2018-06-08,16905.29,,,,,,,
MECHTR,2018-06-09,16920.55,,,,,,,
