secid,tradedate,close,open,high,low,value,duration,yield,capitalization
RUSMTR,2016-03-11,936.09,,,,,,,
RUSMTR,2016-03-14,932.14,,,,,,,
RUSMTR,2016-03-15,928.32,,,,,,,
RUSMTR,2016-03-16,951.76,,,,,,,
RUSMTR,2016-03-17,986.77,,,,,,,
RUSMTR,2016-03-18,987.35,,,,,,,
RUSMTR,2016-03-21,991.44,,,,,,,
RUSMTR,2016-03-22,998.02,,,,,,,
RUSMTR,2016-03-23,988.72,,,,,,,
RUSMTR,2016-03-24,974.31,,,,,,,
RUSMTR,2016-03-25,995.44,,,,,,,
RUSMTR,2016-03-28,990.03,,,,,,,
RUSMTR,2016-03-29,974.53,,,,,,,
RUSMTR,2016-03-30,997.9,,,,,,,
RUSMTR,2016-03-31,1002.55,,,,,,,
RUSMTR,2016-04-01,993.21,,,,,,,
RUSMTR,2016-04-04,993.83,,,,,,,
RUSMTR,2016-04-05,980.3,,,,,,,
RUSMTR,2016-04-06,1004.68,,,,,,,
RUSMTR,2016-04-07,998.98,,,,,,,
RUSMTR,2016-04-08,1009.83,,,,,,,
RUSMTR,2016-04-11,1030.48,,,,,,,
RUSMTR,2016-04-12,1047.02,,,,,,,
RUSMTR,2016-04-13,1053.68,,,,,,,
RUSMTR,2016-04-14,1053.99,,,,,,,
RUSMTR,2016-04-15,1039.97,,,,,,,
RUSMTR,2016-04-18,1047.42,,,,,,,
RUSMTR,2016-04-19,1066.39,,,,,,,
RUSMTR,2016-04-20,1074.11,,,,,,,
RUSMTR,2016-04-21,1060.26,,,,,,,
RUSMTR,2016-04-22,1064.07,,,,,,,
RUSMTR,2016-04-25,1061.08,,,,,,,
RUSMTR,2016-04-26,1061.57,,,,,,,
RUSMTR,2016-04-27,1054.65,,,,,,,
RUSMTR,2016-04-28,1080.93,,,,,,,
RUSMTR,2016-04-29,1064.62,,,,,,,
RUSMTR,2016-05-04,1032.4,,,,,,,
RUSMTR,2016-05-05,1046.78,,,,,,,
RUSMTR,2016-05-06,1043.16,,,,,,,
RUSMTR,2016-05-10,1031.5,,,,,,,
RUSMTR,2016-05-11,1059.05,,,,,,,
RUSMTR,2016-05-12,1060.78,,,,,,,
RUSMTR,2016-05-13,1066.07,,,,,,,
RUSMTR,2016-05-16,1081.0,,,,,,,
RUSMTR,2016-05-17,1093.34,,,,,,,
RUSMTR,2016-05-18,1090.22,,,,,,,
RUSMTR,2016-05-19,1056.42,,,,,,,
RUSMTR,2016-05-20,1069.29,,,,,,,
RUSMTR,2016-05-23,1069.74,,,,,,,
RUSMTR,2016-05-24,1079.35,,,,,,,
RUSMTR,2016-05-25,1101.77,,,,,,,
RUSMTR,2016-05-26,1107.69,,,,,,,
RUSMTR,2016-05-27,1108.44,,,,,,,
RUSMTR,2016-05-30,1110.64,,,,,,,
RUSMTR,2016-05-31,1099.83,,,,,,,
RUSMTR,2016-06-01,1083.32,,,,,,,
RUSMTR,2016-06-02,1091.21,,,,,,,
RUSMTR,2016-06-03,1123.86,,,,,,,
RUSMTR,2016-06-06,1138.03,,,,,,,
RUSMTR,2016-06-07,1156.93,,,,,,,
RUSMTR,2016-06-08,1176.12,,,,,,,
RUSMTR,2016-06-09,1161.51,,,,,,,
RUSMTR,2016-06-10,1151.58,,,,,,,
RUSMTR,2016-06-14,1130.36,,,,,,,
RUSMTR,2016-06-15,1149.53,,,,,,,
RUSMTR,2016-06-16,1142.6,,,,,,,
RUSMTR,2016-06-17,1148.2,,,,,,,
RUSMTR,2016-06-20,1185.67,,,,,,,
RUSMTR,2016-06-21,1183.68,,,,,,,
RUSMTR,2016-06-22,1168.28,,,,,,,
RUSMTR,2016-06-23,1182.42,,,,,,,
RUSMTR,2016-06-24,1151.7,,,,,,,
RUSMTR,2016-06-27,1143.88,,,,,,,
RUSMTR,2016-06-28,1156.41,,,,,,,
RUSMTR,2016-06-29,1188.77,,,,,,,
RUSMTR,2016-06-30,1193.64,,,,,,,
RUSMTR,2016-07-01,1200.56,,,,,,,
RUSMTR,2016-07-04,1214.06,,,,,,,
RUSMTR,2016-07-05,1200.07,,,,,,,
RUSMTR,2016-07-06,1206.49,,,,,,,
RUSMTR,2016-07-07,1213.58,,,,,,,
RUSMTR,2016-07-08,1219.09,,,,,,,
RUSMTR,2016-07-11,1232.75,,,,,,,
RUSMTR,2016-07-12,1238.13,,,,,,,
RUSMTR,2016-07-13,1243.32,,,,,,,
RUSMTR,2016-07-14,1266.82,,,,,,,
RUSMTR,2016-07-15,1255.98,,,,,,,
RUSMTR,2016-07-18,1266.56,,,,,,,
RUSMTR,2016-07-19,1261.8,,,,,,,
RUSMTR,2016-07-20,1248.31,,,,,,,
RUSMTR,2016-07-21,1243.32,,,,,,,
RUSMTR,2016-07-22,1239.87,,,,,,,
RUSMTR,2016-07-25,1239.0,,,,,,,
RUSMTR,2016-07-26,1234.19,,,,,,,
RUSMTR,2016-07-27,1227.81,,,,,,,
RUSMTR,2016-07-28,1242.89,,,,,,,
RUSMTR,2016-07-29,1252.89,,,,,,,
RUSMTR,2016-08-01,1247.43,,,,,,,
RUSMTR,2016-08-02,1232.85,,,,,,,
RUSMTR,2016-08-03,1246.44,,,,,,,
RUSMTR,2016-08-04,1255.35,,,,,,,
RUSMTR,2016-08-05,1265.19,,,,,,,
RUSMTR,2016-08-08,1279.6,,,,,,,
RUSMTR,2016-08-09,1287.69,,,,,,,
RUSMTR,2016-08-10,1286.23,,,,,,,
RUSMTR,2016-08-11,1299.76,,,,,,,
RUSMTR,2016-08-12,1299.0,,,,,,,
RUSMTR,2016-08-15,1321.93,,,,,,,
RUSMTR,2016-08-16,1331.84,,,,,,,
RUSMTR,2016-08-17,1315.63,,,,,,,
RUSMTR,2016-08-18,1333.88,,,,,,,
RUSMTR,2016-08-19,1326.15,,,,,,,
RUSMTR,2016-08-22,1319.08,,,,,,,
RUSMTR,2016-08-23,1333.43,,,,,,,
RUSMTR,2016-08-24,1328.81,,,,,,,
RUSMTR,2016-08-25,1343.23,,,,,,,
RUSMTR,2016-08-26,1349.39,,,,,,,
RUSMTR,2016-08-29,1337.34,,,,,,,
RUSMTR,2016-08-30,1337.85,,,,,,,
RUSMTR,2016-08-31,1329.49,,,,,,,
RUSMTR,2016-09-01,1320.04,,,,,,,
RUSMTR,2016-09-02,1344.21,,,,,,,
RUSMTR,2016-09-05,1350.1,,,,,,,
RUSMTR,2016-09-06,1372.63,,,,,,,
RUSMTR,2016-09-07,1382.04,,,,,,,
RUSMTR,2016-09-08,1388.32,,,,,,,
RUSMTR,2016-09-09,1362.99,,,,,,,
RUSMTR,2016-09-12,1353.27,,,,,,,
RUSMTR,2016-09-13,1325.33,,,,,,,
RUSMTR,2016-09-14,1331.0,,,,,,,
RUSMTR,2016-09-15,1339.59,,,,,,,
RUSMTR,2016-09-16,1323.79,,,,,,,
RUSMTR,2016-09-19,1348.63,,,,,,,
RUSMTR,2016-09-20,1349.83,,,,,,,
RUSMTR,2016-09-21,1370.33,,,,,,,
RUSMTR,2016-09-22,1403.48,,,,,,,
RUSMTR,2016-09-23,1398.79,,,,,,,
RUSMTR,2016-09-26,1399.32,,,,,,,
RUSMTR,2016-09-27,1373.29,,,,,,,
RUSMTR,2016-09-28,1382.41,,,,,,,
RUSMTR,2016-09-29,1403.47,,,,,,,
RUSMTR,2016-09-30,1402.96,,,,,,,
RUSMTR,2016-10-03,1425.58,,,,,,,
RUSMTR,2016-10-04,1416.12,,,,,,,
RUSMTR,2016-10-05,1410.16,,,,,,,
RUSMTR,2016-10-06,1411.64,,,,,,,
RUSMTR,2016-10-07,1402.34,,,,,,,
RUSMTR,2016-10-10,1412.87,,,,,,,
RUSMTR,2016-10-11,1404.85,,,,,,,
RUSMTR,2016-10-12,1391.1,,,,,,,
RUSMTR,2016-10-13,1384.38,,,,,,,
RUSMTR,2016-10-14,1387.34,,,,,,,
RUSMTR,2016-10-17,1397.24,,,,,,,
RUSMTR,2016-10-18,1407.32,,,,,,,
RUSMTR,2016-10-19,1422.08,,,,,,,
RUSMTR,2016-10-20,1416.42,,,,,,,
RUSMTR,2016-10-21,1416.24,,,,,,,
RUSMTR,2016-10-24,1455.0,,,,,,,
RUSMTR,2016-10-25,1464.9,,,,,,,
RUSMTR,2016-10-26,1451.59,,,,,,,
RUSMTR,2016-10-27,1457.81,,,,,,,
RUSMTR,2016-10-28,1452.35,,,,,,,
RUSMTR,2016-10-31,1442.95,,,,,,,
RUSMTR,2016-11-01,1459.32,,,,,,,
RUSMTR,2016-11-02,1431.66,,,,,,,
RUSMTR,2016-11-03,1419.49,,,,,,,
RUSMTR,2016-11-07,1416.31,,,,,,,
RUSMTR,2016-11-08,1417.55,,,,,,,
RUSMTR,2016-11-09,1442.16,,,,,,,
RUSMTR,2016-11-10,1449.7,,,,,,,
RUSMTR,2016-11-11,1425.32,,,,,,,
RUSMTR,2016-11-14,1439.14,,,,,,,
RUSMTR,2016-11-15,1475.29,,,,,,,
RUSMTR,2016-11-16,1486.44,,,,,,,
RUSMTR,2016-11-17,1484.48,,,,,,,
RUSMTR,2016-11-18,1472.28,,,,,,,
RUSMTR,2016-11-21,1513.94,,,,,,,
RUSMTR,2016-11-22,1516.83,,,,,,,
RUSMTR,2016-11-23,1514.48,,,,,,,
RUSMTR,2016-11-24,1523.1,,,,,,,
RUSMTR,2016-11-25,1520.49,,,,,,,
RUSMTR,2016-11-28,1530.88,,,,,,,
RUSMTR,2016-11-29,1518.63,,,,,,,
RUSMTR,2016-11-30,1540.86,,,,,,,
RUSMTR,2016-12-01,1552.97,,,,,,,
RUSMTR,2016-12-02,1540.93,,,,,,,
RUSMTR,2016-12-05,1565.11,,,,,,,
RUSMTR,2016-12-06,1556.21,,,,,,,
RUSMTR,2016-12-07,1572.63,,,,,,,
RUSMTR,2016-12-08,1602.4,,,,,,,
RUSMTR,2016-12-09,1610.51,,,,,,,
RUSMTR,2016-12-12,1688.01,,,,,,,
RUSMTR,2016-12-13,1694.17,,,,,,,
RUSMTR,2016-12-14,1686.63,,,,,,,
RUSMTR,2016-12-15,1676.1,,,,,,,
RUSMTR,2016-12-16,1655.56,,,,,,,
RUSMTR,2016-12-19,1665.98,,,,,,,
RUSMTR,2016-12-20,1675.08,,,,,,,
RUSMTR,2016-12-21,1670.32,,,,,,,
RUSMTR,2016-12-22,1652.53,,,,,,,
RUSMTR,2016-12-23,1649.68,,,,,,,
RUSMTR,2016-12-26,1663.61,,,,,,,
RUSMTR,2016-12-27,1675.33,,,,,,,
RUSMTR,2016-12-28,1686.6,,,,,,,
RUSMTR,2016-12-29,1685.98,,,,,,,
RUSMTR,2016-12-30,1688.15,,,,,,,
RUSMTR,2017-01-03,1725.67,,,,,,,
RUSMTR,2017-01-04,1728.29,,,,,,,
RUSMTR,2017-01-05,1753.68,,,,,,,
RUSMTR,2017-01-06,1745.57,,,,,,,
RUSMTR,2017-01-09,1732.7,,,,,,,
RUSMTR,2017-01-10,1755.12,,,,,,,
RUSMTR,2017-01-11,1755.02,,,,,,,
RUSMTR,2017-01-12,1806.89,,,,,,,
RUSMTR,2017-01-13,1792.04,,,,,,,
RUSMTR,2017-01-16,1784.27,,,,,,,
RUSMTR,2017-01-17,1781.39,,,,,,,
RUSMTR,2017-01-18,1785.99,,,,,,,
RUSMTR,2017-01-19,1760.62,,,,,,,
RUSMTR,2017-01-20,1759.99,,,,,,,
RUSMTR,2017-01-23,1763.64,,,,,,,
RUSMTR,2017-01-24,1781.81,,,,,,,
RUSMTR,2017-01-25,1800.46,,,,,,,
RUSMTR,2017-01-26,1781.2,,,,,,,
RUSMTR,2017-01-27,1814.7,,,,,,,
RUSMTR,2017-01-30,1806.02,,,,,,,
RUSMTR,2017-01-31,1791.46,,,,,,,
RUSMTR,2017-02-01,1788.86,,,,,,,
RUSMTR,2017-02-02,1797.3,,,,,,,
RUSMTR,2017-02-03,1828.47,,,,,,,
RUSMTR,2017-02-06,1808.5,,,,,,,
RUSMTR,2017-02-07,1807.67,,,,,,,
RUSMTR,2017-02-08,1788.15,,,,,,,
RUSMTR,2017-02-09,1801.85,,,,,,,
RUSMTR,2017-02-10,1813.03,,,,,,,
RUSMTR,2017-02-13,1821.94,,,,,,,
RUSMTR,2017-02-14,1828.62,,,,,,,
RUSMTR,2017-02-15,1817.31,,,,,,,
RUSMTR,2017-02-16,1811.44,,,,,,,
RUSMTR,2017-02-17,1785.53,,,,,,,
RUSMTR,2017-02-20,1775.88,,,,,,,
RUSMTR,2017-02-21,1788.83,,,,,,,
RUSMTR,2017-02-22,1770.76,,,,,,,
RUSMTR,2017-02-24,1731.34,,,,,,,
RUSMTR,2017-02-27,1702.35,,,,,,,
RUSMTR,2017-02-28,1698.62,,,,,,,
RUSMTR,2017-03-01,1720.09,,,,,,,
RUSMTR,2017-03-02,1687.56,,,,,,,
RUSMTR,2017-03-03,1685.96,,,,,,,
RUSMTR,2017-03-06,1684.87,,,,,,,
RUSMTR,2017-03-07,1670.92,,,,,,,
RUSMTR,2017-03-09,1585.95,,,,,,,
RUSMTR,2017-03-10,1600.48,,,,,,,
RUSMTR,2017-03-13,1617.57,,,,,,,
RUSMTR,2017-03-14,1619.43,,,,,,,
RUSMTR,2017-03-15,1624.95,,,,,,,
RUSMTR,2017-03-16,1672.7,,,,,,,
RUSMTR,2017-03-17,1684.78,,,,,,,
RUSMTR,2017-03-20,1715.46,,,,,,,
RUSMTR,2017-03-21,1709.71,,,,,,,
RUSMTR,2017-03-22,1709.11,,,,,,,
RUSMTR,2017-03-23,1713.9,,,,,,,
RUSMTR,2017-03-24,1718.21,,,,,,,
RUSMTR,2017-03-27,1689.95,,,,,,,
RUSMTR,2017-03-28,1698.14,,,,,,,
RUSMTR,2017-03-29,1704.99,,,,,,,
RUSMTR,2017-03-30,1733.07,,,,,,,
RUSMTR,2017-03-31,1703.99,,,,,,,
RUSMTR,2017-04-03,1724.82,,,,,,,
RUSMTR,2017-04-04,1735.35,,,,,,,
RUSMTR,2017-04-05,1748.9,,,,,,,
RUSMTR,2017-04-06,1746.95,,,,,,,
RUSMTR,2017-04-07,1689.77,,,,,,,
RUSMTR,2017-04-10,1651.4,,,,,,,
RUSMTR,2017-04-11,1665.07,,,,,,,
RUSMTR,2017-04-12,1654.51,,,,,,,
RUSMTR,2017-04-13,1667.55,,,,,,,
RUSMTR,2017-04-14,1654.4,,,,,,,
RUSMTR,2017-04-17,1686.29,,,,,,,
RUSMTR,2017-04-18,1666.51,,,,,,,
RUSMTR,2017-04-19,1655.59,,,,,,,
RUSMTR,2017-04-20,1670.41,,,,,,,
RUSMTR,2017-04-21,1664.85,,,,,,,
RUSMTR,2017-04-24,1717.73,,,,,,,
RUSMTR,2017-04-25,1717.24,,,,,,,
RUSMTR,2017-04-26,1700.48,,,,,,,
RUSMTR,2017-04-27,1688.93,,,,,,,
RUSMTR,2017-04-28,1708.67,,,,,,,
RUSMTR,2017-05-02,1724.6,,,,,,,
RUSMTR,2017-05-03,1657.47,,,,,,,
RUSMTR,2017-05-04,1634.86,,,,,,,
RUSMTR,2017-05-05,1634.74,,,,,,,
RUSMTR,2017-05-10,1664.79,,,,,,,
RUSMTR,2017-05-11,1658.82,,,,,,,
RUSMTR,2017-05-12,1646.15,,,,,,,
RUSMTR,2017-05-15,1661.13,,,,,,,
RUSMTR,2017-05-16,1641.03,,,,,,,
RUSMTR,2017-05-17,1637.57,,,,,,,
RUSMTR,2017-05-18,1605.72,,,,,,,
RUSMTR,2017-05-19,1625.12,,,,,,,
RUSMTR,2017-05-22,1620.8,,,,,,,
RUSMTR,2017-05-23,1657.62,,,,,,,
RUSMTR,2017-05-24,1632.46,,,,,,,
RUSMTR,2017-05-25,1628.8,,,,,,,
RUSMTR,2017-05-26,1613.0,,,,,,,
RUSMTR,2017-05-29,1611.52,,,,,,,
RUSMTR,2017-05-30,1607.6,,,,,,,
RUSMTR,2017-05-31,1599.87,,,,,,,
RUSMTR,2017-06-01,1612.95,,,,,,,
RUSMTR,2017-06-02,1610.14,,,,,,,
RUSMTR,2017-06-05,1626.99,,,,,,,
RUSMTR,2017-06-06,1613.05,,,,,,,
RUSMTR,2017-06-07,1599.6,,,,,,,
RUSMTR,2017-06-08,1598.42,,,,,,,
RUSMTR,2017-06-09,1600.68,,,,,,,
RUSMTR,2017-06-13,1606.48,,,,,,,
RUSMTR,2017-06-14,1595.35,,,,,,,
RUSMTR,2017-06-15,1550.85,,,,,,,
RUSMTR,2017-06-16,1555.92,,,,,,,
RUSMTR,2017-06-19,1559.94,,,,,,,
RUSMTR,2017-06-20,1527.98,,,,,,,
RUSMTR,2017-06-21,1527.28,,,,,,,
RUSMTR,2017-06-22,1543.18,,,,,,,
RUSMTR,2017-06-23,1561.19,,,,,,,
RUSMTR,2017-06-26,1563.57,,,,,,,
RUSMTR,2017-06-27,1575.04,,,,,,,
RUSMTR,2017-06-28,1569.9,,,,,,,
RUSMTR,2017-06-29,1568.12,,,,,,,
RUSMTR,2017-06-30,1573.01,,,,,,,
RUSMTR,2017-07-03,1580.67,,,,,,,
RUSMTR,2017-07-04,1592.47,,,,,,,
RUSMTR,2017-07-05,1582.91,,,,,,,
RUSMTR,2017-07-06,1595.35,,,,,,,
RUSMTR,2017-07-07,1578.86,,,,,,,
RUSMTR,2017-07-10,1606.74,,,,,,,
RUSMTR,2017-07-11,1599.51,,,,,,,
RUSMTR,2017-07-12,1642.28,,,,,,,
RUSMTR,2017-07-13,1651.51,,,,,,,
RUSMTR,2017-07-14,1663.61,,,,,,,
RUSMTR,2017-07-17,1654.2,,,,,,,
RUSMTR,2017-07-18,1658.9,,,,,,,
RUSMTR,2017-07-19,1673.39,,,,,,,
RUSMTR,2017-07-20,1662.12,,,,,,,
RUSMTR,2017-07-21,1646.88,,,,,,,
RUSMTR,2017-07-24,1621.83,,,,,,,
RUSMTR,2017-07-25,1617.14,,,,,,,
RUSMTR,2017-07-26,1636.82,,,,,,,
RUSMTR,2017-07-27,1642.94,,,,,,,
RUSMTR,2017-07-28,1616.8,,,,,,,
RUSMTR,2017-07-31,1615.77,,,,,,,
RUSMTR,2017-08-01,1618.66,,,,,,,
RUSMTR,2017-08-02,1612.61,,,,,,,
RUSMTR,2017-08-03,1622.97,,,,,,,
RUSMTR,2017-08-04,1630.11,,,,,,,
RUSMTR,2017-08-07,1634.27,,,,,,,
RUSMTR,2017-08-08,1651.25,,,,,,,
RUSMTR,2017-08-09,1636.82,,,,,,,
RUSMTR,2017-08-10,1627.27,,,,,,,
RUSMTR,2017-08-11,1618.47,,,,,,,
RUSMTR,2017-08-14,1640.9,,,,,,,
RUSMTR,2017-08-15,1640.31,,,,,,,
RUSMTR,2017-08-16,1647.51,,,,,,,
RUSMTR,2017-08-17,1659.72,,,,,,,
RUSMTR,2017-08-18,1652.42,,,,,,,
RUSMTR,2017-08-21,1660.26,,,,,,,
RUSMTR,2017-08-22,1671.29,,,,,,,
RUSMTR,2017-08-23,1661.71,,,,,,,
RUSMTR,2017-08-24,1664.45,,,,,,,
RUSMTR,2017-08-25,1674.33,,,,,,,
RUSMTR,2017-08-28,1681.73,,,,,,,
RUSMTR,2017-08-29,1679.97,,,,,,,
RUSMTR,2017-08-30,1682.85,,,,,,,
RUSMTR,2017-08-31,1709.77,,,,,,,
RUSMTR,2017-09-01,1717.04,,,,,,,
RUSMTR,2017-09-04,1714.16,,,,,,,
RUSMTR,2017-09-05,1741.38,,,,,,,
RUSMTR,2017-09-06,1753.25,,,,,,,
RUSMTR,2017-09-07,1759.69,,,,,,,
RUSMTR,2017-09-08,1750.83,,,,,,,
RUSMTR,2017-09-11,1761.61,,,,,,,
RUSMTR,2017-09-12,1753.64,,,,,,,
RUSMTR,2017-09-13,1748.22,,,,,,,
RUSMTR,2017-09-14,1760.54,,,,,,,
RUSMTR,2017-09-15,1756.65,,,,,,,
RUSMTR,2017-09-18,1755.82,,,,,,,
RUSMTR,2017-09-19,1736.14,,,,,,,
RUSMTR,2017-09-20,1752.91,,,,,,,
RUSMTR,2017-09-21,1739.3,,,,,,,
RUSMTR,2017-09-22,1750.76,,,,,,,
RUSMTR,2017-09-25,1748.52,,,,,,,
RUSMTR,2017-09-26,1736.67,,,,,,,
RUSMTR,2017-09-27,1730.42,,,,,,,
RUSMTR,2017-09-28,1731.16,,,,,,,
RUSMTR,2017-09-29,1748.33,,,,,,,
RUSMTR,2017-10-02,1733.94,,,,,,,
RUSMTR,2017-10-03,1736.46,,,,,,,
RUSMTR,2017-10-04,1745.42,,,,,,,
RUSMTR,2017-10-05,1742.11,,,,,,,
RUSMTR,2017-10-06,1726.59,,,,,,,
RUSMTR,2017-10-09,1732.83,,,,,,,
RUSMTR,2017-10-10,1741.22,,,,,,,
RUSMTR,2017-10-11,1749.43,,,,,,,
RUSMTR,2017-10-12,1754.79,,,,,,,
RUSMTR,2017-10-13,1773.05,,,,,,,
RUSMTR,2017-10-16,1771.44,,,,,,,
RUSMTR,2017-10-17,1753.06,,,,,,,
RUSMTR,2017-10-18,1763.59,,,,,,,
RUSMTR,2017-10-19,1753.26,,,,,,,
RUSMTR,2017-10-20,1756.75,,,,,,,
RUSMTR,2017-10-23,1755.76,,,,,,,
RUSMTR,2017-10-24,1749.15,,,,,,,
RUSMTR,2017-10-25,1738.61,,,,,,,
RUSMTR,2017-10-26,1749.01,,,,,,,
RUSMTR,2017-10-27,1739.25,,,,,,,
RUSMTR,2017-10-30,1755.28,,,,,,,
RUSMTR,2017-10-31,1736.24,,,,,,,
RUSMTR,2017-11-01,1728.12,,,,,,,
RUSMTR,2017-11-02,1720.4,,,,,,,
RUSMTR,2017-11-03,1706.91,,,,,,,
RUSMTR,2017-11-07,1719.55,,,,,,,
RUSMTR,2017-11-08,1727.06,,,,,,,
RUSMTR,2017-11-09,1726.23,,,,,,,
RUSMTR,2017-11-10,1724.25,,,,,,,
RUSMTR,2017-11-13,1707.46,,,,,,,
RUSMTR,2017-11-14,1679.81,,,,,,,
RUSMTR,2017-11-15,1652.66,,,,,,,
RUSMTR,2017-11-16,1674.28,,,,,,,
RUSMTR,2017-11-17,1675.09,,,,,,,
RUSMTR,2017-11-20,1678.48,,,,,,,
RUSMTR,2017-11-21,1690.86,,,,,,,
RUSMTR,2017-11-22,1698.91,,,,,,,
RUSMTR,2017-11-23,1703.92,,,,,,,
RUSMTR,2017-11-24,1700.77,,,,,,,
RUSMTR,2017-11-27,1695.23,,,,,,,
RUSMTR,2017-11-28,1688.73,,,,,,,
RUSMTR,2017-11-29,1678.67,,,,,,,
RUSMTR,2017-11-30,1664.54,,,,,,,
RUSMTR,2017-12-01,1654.84,,,,,,,
RUSMTR,2017-12-04,1636.09,,,,,,,
RUSMTR,2017-12-05,1627.91,,,,,,,
RUSMTR,2017-12-06,1629.07,,,,,,,
RUSMTR,2017-12-07,1606.81,,,,,,,
RUSMTR,2017-12-08,1601.74,,,,,,,
RUSMTR,2017-12-11,1627.67,,,,,,,
RUSMTR,2017-12-12,1624.06,,,,,,,
RUSMTR,2017-12-13,1613.88,,,,,,,
RUSMTR,2017-12-14,1628.2,,,,,,,
RUSMTR,2017-12-15,1640.68,,,,,,,
RUSMTR,2017-12-18,1620.88,,,,,,,
RUSMTR,2017-12-19,1604.84,,,,,,,
RUSMTR,2017-12-20,1597.13,,,,,,,
RUSMTR,2017-12-21,1602.48,,,,,,,
RUSMTR,2017-12-22,1622.13,,,,,,,
RUSMTR,2017-12-25,1653.86,,,,,,,
RUSMTR,2017-12-26,1659.41,,,,,,,
RUSMTR,2017-12-27,1653.79,,,,,,,
RUSMTR,2017-12-28,1664.74,,,,,,,
RUSMTR,2017-12-29,1675.47,,,,,,,
RUSMTR,2018-01-03,1704.42,,,,,,,
RUSMTR,2018-01-04,1732.15,,,,,,,
RUSMTR,2018-01-05,1737.78,,,,,,,
RUSMTR,2018-01-09,1741.87,,,,,,,
RUSMTR,2018-01-10,1743.06,,,,,,,
RUSMTR,2018-01-11,1759.22,,,,,,,
RUSMTR,2018-01-12,1749.71,,,,,,,
RUSMTR,2018-01-15,1762.24,,,,,,,
RUSMTR,2018-01-16,1761.9,,,,,,,
RUSMTR,2018-01-17,1752.48,,,,,,,
RUSMTR,2018-01-18,1763.23,,,,,,,
RUSMTR,2018-01-19,1762.72,,,,,,,
RUSMTR,2018-01-22,1792.01,,,,,,,
RUSMTR,2018-01-23,1795.68,,,,,,,
RUSMTR,2018-01-24,1805.43,,,,,,,
RUSMTR,2018-01-25,1812.29,,,,,,,
RUSMTR,2018-01-26,1780.2,,,,,,,
RUSMTR,2018-01-29,1777.43,,,,,,,
RUSMTR,2018-01-30,1776.29,,,,,,,
RUSMTR,2018-01-31,1783.32,,,,,,,
RUSMTR,2018-02-01,1789.05,,,,,,,
RUSMTR,2018-02-02,1767.82,,,,,,,
RUSMTR,2018-02-05,1758.62,,,,,,,
RUSMTR,2018-02-06,1713.91,,,,,,,
RUSMTR,2018-02-07,1731.99,,,,,,,
RUSMTR,2018-02-08,1707.98,,,,,,,
RUSMTR,2018-02-09,1686.45,,,,,,,
RUSMTR,2018-02-12,1723.58,,,,,,,
RUSMTR,2018-02-13,1736.66,,,,,,,
RUSMTR,2018-02-14,1753.95,,,,,,,
RUSMTR,2018-02-15,1776.23,,,,,,,
RUSMTR,2018-02-16,1781.74,,,,,,,
RUSMTR,2018-02-19,1779.1,,,,,,,
RUSMTR,2018-02-20,1774.15,,,,,,,
RUSMTR,2018-02-21,1776.13,,,,,,,
RUSMTR,2018-02-22,1782.05,,,,,,,
RUSMTR,2018-02-26,1804.73,,,,,,,
RUSMTR,2018-02-27,1784.48,,,,,,,
RUSMTR,2018-02-28,1787.96,,,,,,,
RUSMTR,2018-03-01,1779.96,,,,,,,
RUSMTR,2018-03-02,1758.73,,,,,,,
RUSMTR,2018-03-05,1767.58,,,,,,,
RUSMTR,2018-03-06,1772.47,,,,,,,
RUSMTR,2018-03-07,1761.94,,,,,,,
RUSMTR,2018-03-09,1778.38,,,,,,,
RUSMTR,2018-03-12,1779.35,,,,,,,
RUSMTR,2018-03-13,1788.81,,,,,,,
RUSMTR,2018-03-14,1754.24,,,,,,,
RUSMTR,2018-03-15,1751.4,,,,,,,
RUSMTR,2018-03-16,1746.59,,,,,,,
RUSMTR,2018-03-19,1732.07,,,,,,,
RUSMTR,2018-03-20,1738.78,,,,,,,
RUSMTR,2018-03-21,1759.62,,,,,,,
RUSMTR,2018-03-22,1741.99,,,,,,,
RUSMTR,2018-03-23,1743.49,,,,,,,
RUSMTR,2018-03-26,1718.5,,,,,,,
RUSMTR,2018-03-27,1727.82,,,,,,,
RUSMTR,2018-03-28,1702.84,,,,,,,
RUSMTR,2018-03-29,1723.69,,,,,,,
RUSMTR,2018-03-30,1731.92,,,,,,,
RUSMTR,2018-04-02,1719.98,,,,,,,
RUSMTR,2018-04-03,1717.74,,,,,,,
RUSMTR,2018-04-04,1721.35,,,,,,,
RUSMTR,2018-04-05,1715.43,,,,,,,
RUSMTR,2018-04-06,1698.92,,,,,,,
RUSMTR,2018-04-09,1529.55,,,,,,,
RUSMTR,2018-04-10,1475.5,,,,,,,
RUSMTR,2018-04-11,1441.12,,,,,,,
RUSMTR,2018-04-12,1514.31,,,,,,,
RUSMTR,2018-04-13,1495.53,,,,,,,
RUSMTR,2018-04-16,1477.36,,,,,,,
RUSMTR,2018-04-17,1518.16,,,,,,,
RUSMTR,2018-04-18,1556.19,,,,,,,
RUSMTR,2018-04-19,1559.06,,,,,,,
RUSMTR,2018-04-20,1550.98,,,,,,,
RUSMTR,2018-04-23,1545.13,,,,,,,
RUSMTR,2018-04-24,1558.13,,,,,,,
RUSMTR,2018-04-25,1531.24,,,,,,,
RUSMTR,2018-04-26,1533.1,,,,,,,
RUSMTR,2018-04-27,1554.01,,,,,,,
